1290.000000, 1320.000000
1288.484848, 1320.000000
1286.969697, 1320.000000
1285.454545, 1320.000000
1283.939394, 1320.000000
1282.424242, 1320.000000
1280.909091, 1320.000000
1279.393939, 1320.000000
1277.878788, 1320.000000
1276.363636, 1320.000000
1274.848485, 1320.000000
1273.333333, 1320.000000
1271.818182, 1320.000000
1270.303030, 1320.000000
1268.787879, 1320.000000
1267.272727, 1320.000000
1265.757576, 1320.000000
1264.242424, 1320.000000
1262.727273, 1320.000000
1261.212121, 1320.000000
1259.696970, 1320.000000
1258.181818, 1320.000000
1256.666667, 1320.000000
1255.151515, 1320.000000
1253.636364, 1320.000000
1252.121212, 1320.000000
1250.606061, 1320.000000
1249.090909, 1320.000000
1247.575758, 1320.000000
1246.060606, 1320.000000
1244.545455, 1320.000000
1243.030303, 1320.000000
1241.515152, 1320.000000
1240.000000, 1320.000000
1238.484848, 1320.000000
1236.969697, 1320.000000
1235.454545, 1320.000000
1233.939394, 1320.000000
1232.424242, 1320.000000
1230.909091, 1320.000000
1229.393939, 1320.000000
1227.878788, 1320.000000
1226.363636, 1320.000000
1224.848485, 1320.000000
1223.333333, 1320.000000
1221.818182, 1320.000000
1220.303030, 1320.000000
1218.787879, 1320.000000
1217.272727, 1320.000000
1215.757576, 1320.000000
1214.242424, 1320.000000
1212.727273, 1320.000000
1211.212121, 1320.000000
1209.696970, 1320.000000
1208.181818, 1320.000000
1206.666667, 1320.000000
1205.151515, 1320.000000
1203.636364, 1320.000000
1202.121212, 1320.000000
1200.606061, 1320.000000
1199.090909, 1320.000000
1197.575758, 1320.000000
1196.060606, 1320.000000
1194.545455, 1320.000000
1193.030303, 1320.000000
1191.515152, 1320.000000
1190.000000, 1320.000000
1188.484848, 1320.000000
1186.969697, 1320.000000
1185.454545, 1320.000000
1183.939394, 1320.000000
1182.424242, 1320.000000
1180.909091, 1320.000000
1179.393939, 1320.000000
1177.878788, 1320.000000
1176.363636, 1320.000000
1174.848485, 1320.000000
1173.333333, 1320.000000
1171.818182, 1320.000000
1170.303030, 1320.000000
1168.787879, 1320.000000
1167.272727, 1320.000000
1165.757576, 1320.000000
1164.242424, 1320.000000
1162.727273, 1320.000000
1161.212121, 1320.000000
1159.696970, 1320.000000
1158.181818, 1320.000000
1156.666667, 1320.000000
1155.151515, 1320.000000
1153.636364, 1320.000000
1152.121212, 1320.000000
1150.606061, 1320.000000
1149.090909, 1320.000000
1147.575758, 1320.000000
1146.060606, 1320.000000
1144.545455, 1320.000000
1143.030303, 1320.000000
1141.515152, 1320.000000
1140.000000, 1320.000000
